youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)","They’re honestly so ugly, euw",5,0,5.0
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)","I just love all the looks, your styling is amazing! Great job!!",12,0,4.333333333333333
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I love all these outfits!,5,0,4.2
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",The last look is my favorite,6,0,3.8333333333333335
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I do have two ugly sneakers and I’m loving it 🤣😍,10,2,3.6
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)","I just wear vans, and shoes from payless",8,0,4.125
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)","You make them work, Bea! Not sure if I’d try them though. I really wonder how designers set out to design something ugly lol. Lovely video as always! ❤️",29,1,4.241379310344827
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I think you can wear anything and everything and it will look so stylish on you❤ you look amazing keep doing what you want and following your dreams❤ lots of love and good vibes from Greece ❤❤,36,4,4.222222222222222
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I love the shape of ugly sneakers and probably i will wear it if i have it 🙂,17,1,3.411764705882353
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",Loved everything and it's where fashion meets practicality which is a win-win. I don't have designer sneakers but love the idea of wearing a dress styled up or down with them is so awesome! Great job!!,36,0,4.611111111111111
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I loooveee the look woth the brown blazer and shorts!!,10,0,4.5
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I love the dad shoes.,5,0,3.4
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I like this type of sneakers!,6,0,4.0
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I think if I wear this I will look like Im homeless 😅 but it looks so good on you!,19,1,3.263157894736842
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",Idk why but the vetements sneakers were my fave😍,9,1,4.333333333333333
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I love my ugly fila sneakers. Also love the first look! Your style is amazing!,15,0,4.266666666666667
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I love your style so different,6,0,4.166666666666667
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",love love loveeeeee,3,0,5.666666666666667
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I love them,3,0,3.0
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",LV Archlight so cool,4,0,4.25
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)","stay away from slim pants when rocking dad shoes, baggy pants make them look way better.",16,0,4.5625
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",и снова потрясающая песня выбрана),5,0,6.0
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",I'm broke and all i can afford is ugly sneakers (donated) so I'm glad this is trending.,17,0,4.176470588235294
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",Super Shoepar,2,0,6.0
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",We are going through probably the ugliest period of fashion history ever. If it looks ridiculous.. it's fashionable! If it's ugly... it's fashionable! Yuck.,24,0,5.541666666666667
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",They all look absolutely terrible. Sorry :(,7,0,5.285714285714286
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",Chuj ci na ryj sama jesteś brzydka,7,0,4.0
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)","Нравится твой стиль и то, как ты можешь даже эти страшные кроссовки сделать частью крутого лука 🖤",16,1,5.0
Bea Jonite,https://www.youtube.com/watch?v=FYQQxwuetlQ,"How To Style Ugly Sneaker Trend? 👟 7 ways (Balenciaga, Louis Vuitton, Vetements etc.)",The dad sneakers are so ugly and stupid. I think it’s just the marketing works so well to make ppl think it’s stylish,23,0,4.130434782608695
